year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.43597638626903,,
2015,399.6062907182841,1.1703143320150389,
2016,402.9350808536614,3.3287901353773464,
2017,405.1739010144775,2.23882016081609,0.14057051348701835
2018,407.5064148815796,2.3325138671020795,0.14047472409965173
2019,410.0926126521394,2.5861977705598065,0.14045656499335593
2020,412.40539319414347,2.3127805420040772,0.14045420516829601
2021,414.88632103554477,2.4809278414012965,0.140458441185805
2022,417.0447154160522,2.1583943805074455,0.140486054792933
2023,419.0933811949738,2.0486657789215883,0.14063946691361162
2024,422.6427370160805,3.549355821106701,0.15778050042856087
