year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.67912333089583,,
2015,399.94925850671166,3.270135175815824,
2016,403.17983117331704,3.230572666605383,0.17101580246776418
2017,405.6504391983244,2.4706080250073796,0.16362191576477797
2018,407.9267798378948,2.2763406395703782,0.16324083369864267
2019,410.2974966179957,2.3707167801009064,0.16323729632237366
2020,412.61034287379755,2.312846255801844,0.16323713978962448
2021,415.1951707700355,2.5848278962379254,0.1632376604053413
2022,417.2056505689507,2.0104797989152416,0.1632458890417915
2023,419.49881910945686,2.2931685405061444,0.1640709053442276
2024,422.96180245071434,3.462983341257484,0.19409669158921802
