year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.65996333765463,,
2015,400.11327921130396,2.4533158736493306,
2016,403.34442641597246,3.2311472046685026,0.1580379426463066
2017,405.8660193320747,2.521592916102236,0.14857237811409899
2018,407.84827400115415,1.9822546690794525,0.1484383018260374
2019,410.29695101475744,2.4486770136032874,0.14843442381348423
2020,412.92431879384094,2.6273677790834995,0.14843370176128132
2021,415.3994579373488,2.4751391435078745,0.1484349840661242
2022,417.59665381044084,2.197195873092028,0.1484409253708717
2023,419.876103560303,2.279449749862181,0.14880868997842972
2024,423.0024008162606,3.1262972559575815,0.16687081158797215
