year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.46913335170126,,
2015,399.9533832717185,3.4842499200172483,
2016,403.17626845761157,3.2228851858930625,0.16688079369414854
2017,405.57574765913876,2.3994792015271855,0.16289682455193258
2018,407.9290483803962,2.353300721257426,0.16262235884600693
2019,410.29441378848907,2.3653654080928845,0.16261949405055567
2020,412.40836228113716,2.113948492648092,0.1626194179865262
2021,415.05135508783854,2.642992806701386,0.16261967921640202
2022,417.1395837890905,2.0882287012519782,0.16262511627458956
2023,419.4643059077781,2.324722118687589,0.16329722233498017
2024,422.94370708568056,3.479401177902446,0.19136440178048678
