year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.18488986883017,,
2015,399.6653754017832,2.4804855329530255,
2016,402.89717054105887,3.2317951392756754,0.143471524011713
2017,405.24805184353215,2.350881302473283,0.13273533423747647
2018,407.53061214524394,2.282560301711783,0.13271487072020194
2019,410.19338767859324,2.662775533349304,0.13271263669155856
2020,412.4253706509779,2.231982972384685,0.13271250708818055
2021,414.93203108537324,2.5066604343953145,0.13271275971973065
2022,417.0790863145121,2.147055229138857,0.1327165725226848
2023,419.23947195715147,2.160385642639369,0.13280159921924475
2024,422.8380212110749,3.5985492539234087,0.15268667902864905
