year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.30635490106454,,
2015,400.11275415673816,1.8063992556736252,
2016,403.41567316561304,3.3029190088748805,0.1913409938497795
2017,405.99906925206807,2.583396086455025,0.1820670527863356
2018,408.0467431263501,2.0476738742820544,0.182006283922044
2019,410.53483585565726,2.488092729307141,0.1820060015783484
2020,412.9520981166651,2.4172622610078633,0.18200593763733058
2021,415.5338836306257,2.5817855139605967,0.1820060333639431
2022,417.82213551290704,2.2882518822813154,0.18200785404241973
2023,420.1770371013729,2.35490158846585,0.18224417537206397
2024,423.3668934351168,3.1898563337439327,0.1991067862047216
