year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.12560648679397,,
2015,399.23797361877234,2.112367131978374,
2016,402.41956369315506,3.1815900743827115,
2017,404.87158785405734,2.4520241609022833,0.10892146533530173
2018,406.95474852144014,2.083160667382799,0.10890358112352035
2019,409.5643720441016,2.6096235226614795,0.10889916400375822
2020,411.9987660600976,2.434394015995963,0.1088986568179628
2021,414.41867600660566,2.419909946508085,0.10889953962305704
2022,416.6799625286281,2.2612865220224307,0.1089069138455709
2023,418.79819466453966,2.118232135911569,0.1089797525618593
2024,422.07638661094876,3.2781919464090947,0.12294647669595758
