year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.92229733808614,,
2015,398.96200587584707,2.03970853776093,
2016,402.1969589310161,3.2349530551690577,0.11974467277821478
2017,404.71907928519676,2.522120354180629,0.10454764179214363
2018,406.73495287485923,2.015873589662476,0.10453013872065386
2019,409.2368791809782,2.5019263061189463,0.10452592959594033
2020,411.6694545117632,2.4325753307850277,0.10452543697193852
2021,414.28475196880095,2.615297457037741,0.10452629094951187
2022,416.4520786285309,2.1673266597299516,0.10453334586217813
2023,418.6458133843234,2.193734755792491,0.10460604927035677
2024,421.79388966556377,3.148076281240378,0.11796153222979833
