year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.81861964440645,,
2015,399.7791362319857,1.9605165875792636,
2016,402.9993034690305,3.220167237044791,
2017,405.3394091790523,2.3401057100218168,0.15116461297570463
2018,407.61201509485113,2.272605915798806,0.15115297211868686
2019,410.1842290217358,2.5722139268846718,0.15115139038972428
2020,412.53901109062286,2.3547820688870615,0.1511513353735485
2021,415.02187853832504,2.4828674477021764,0.15115144710550002
2022,417.09694740891086,2.075068870585824,0.15115455545735082
2023,419.17055323724884,2.073605828337975,0.151286773517433
2024,422.69089640324455,3.520343165995712,0.17459700453716487
