year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.62704754992166,,
2015,398.97872628558514,2.3516787356634836,
2016,402.12245944128676,3.143733155701625,
2017,404.7209821669429,2.598522725656153,0.137282444262877
2018,406.884901651676,2.1639194847330714,0.1371959231156584
2019,409.40568722591684,2.520785574240847,0.13719426311674848
2020,411.70254474055736,2.2968575146405215,0.13719424201281347
2021,414.20173212799466,2.4991873874373027,0.13719427506025547
2022,416.27420079148186,2.0724686634872,0.1371975927151227
2023,418.5690859067397,2.2948851152578413,0.13753115708629368
2024,421.86811966538,3.2990337586402916,0.16016481543450167
