year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2949526304879,,
2015,399.9991305646984,2.70417793421052,
2016,403.15215581429914,3.1530252496007165,0.1584494607523932
2017,405.6206080058086,2.4684521915094706,0.1513519581949579
2018,407.8563886702798,2.2357806644711786,0.15122735246507793
2019,410.37825431204885,2.521865641769068,0.15122532583833165
2020,412.6460092253258,2.267754913276974,0.15122529876358037
2021,415.35781607348156,2.7118068481557316,0.15122535056672906
2022,417.4775900428101,2.1197739693285484,0.15122916477417536
2023,419.70264702763967,2.225056984829564,0.1516510183050774
2024,423.06654321396735,3.363896186327679,0.17679786082826152
