year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5279470985198,,
2015,399.91057429915605,2.38262720063625,
2016,403.0690908879085,3.158516588752434,
2017,405.5105934463363,2.4415025584278283,0.14745838516427257
2018,407.5621533736829,2.0515599273466023,0.14735225559724396
2019,410.18422950952913,2.622076135846214,0.14734769036270018
2020,412.7168281611708,2.532598651641649,0.14734676321438936
2021,415.004956295771,2.2881281346002424,0.14734834668276556
2022,417.17223142828215,2.167275132511122,0.14735540151610085
2023,419.5768773635076,2.40464593522546,0.14766552427094823
2024,422.7664342173551,3.1895568538474777,0.16499083761211436
