year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6431665868377,,
2015,399.0110491446528,2.3678825578151077,
2016,402.10547025781256,3.09442111315974,
2017,404.6930423345548,2.5875720767422195,0.12966029385269712
2018,406.87784176627144,2.1847994317166695,0.1296074276874283
2019,409.3744807420298,2.4966389757583443,0.12960573324986974
2020,411.6949096659858,2.320428923956001,0.12960567084887942
2021,414.27236499459224,2.5774553286064474,0.12960577217812003
2022,416.3354293776505,2.063064383058247,0.1296093438943039
2023,418.56262581087117,2.2271964332206835,0.1298421026115295
2024,421.8624883629327,3.2998625520615406,0.14935038361852537
