year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2866286383984,,
2015,400.1755939751143,2.8889653367158985,
2016,403.235151692678,3.0595577175637345,0.15277510076828377
2017,405.7178320129912,2.482680320313193,0.14991605508298525
2018,408.1082686161918,2.3904366032006124,0.14958523718553912
2019,410.5942373478144,2.485968731622563,0.1495824619116449
2020,412.8824066841627,2.2881693363482896,0.1495822758468358
2021,415.4407757400316,2.5583690558689227,0.14958282086639899
2022,417.4644629052069,2.0236871651753177,0.1495898343379642
2023,419.95432655293547,2.489863647728555,0.15029169184856753
2024,423.4262309364667,3.471904383531239,0.1749473677844415
