year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.81538604251386,,
2015,400.00457543055717,2.189189388043303,
2016,403.25182610851664,3.247250677959471,
2017,405.64381793455107,2.3919918260344275,0.13153059010771476
2018,407.8963845080726,2.2525665735215057,0.13149870593178403
2019,410.4091451380225,2.5127606299499234,0.13149475984674164
2020,412.7387581626742,2.329613024651678,0.13149429416986347
2021,415.31525478849017,2.5764966258159916,0.13149508111835395
2022,417.5830282705034,2.26777348201324,0.13150217929802507
2023,419.71336159396765,2.1303333234642423,0.1316427710330632
2024,423.07962969325484,3.366268099287197,0.14861059935082752
