year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.24846208675143,,
2015,399.4584510830676,2.209988996316156,
2016,402.72935311625,3.2709020331824377,0.12333275968286322
2017,405.1483442385775,2.4189911223274976,0.10615403411849918
2018,407.289042150325,2.140697911747452,0.1061366391785439
2019,409.9226723051744,2.6336301548494134,0.10613501719364676
2020,412.2722208013853,2.3495484962109003,0.10613492821655807
2021,414.7596404910592,2.4874196896739136,0.10613510535509123
2022,417.02379921605603,2.2641587249968325,0.10613787810950549
2023,419.09400685786835,2.070207641812317,0.1062077425761292
2024,422.47163569125746,3.3776288333891102,0.12231900359149192
