year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7235404088615,,
2015,399.0032965003911,2.2797560915296344,
2016,402.23809431472233,3.234797814331216,
2017,404.75834149609824,2.5202471813759075,0.10654569550603192
2018,406.76261339449445,2.004271898396212,0.10652909007019414
2019,409.23241342026165,2.4698000257671993,0.10652735795830891
2020,411.66097579792927,2.4285623776676175,0.10652725732131112
2021,414.2458652760305,2.5848894781012177,0.10652743488198793
2022,416.35703931877435,2.111174042743869,0.10653088563132043
2023,418.6186570817183,2.2616177629439562,0.1066417622996772
2024,421.8531986844965,3.2345416027781653,0.1219674013141963
