year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.55289353624335,,
2015,399.91060449691184,2.3577109606684985,
2016,403.17891974022314,3.2683152433112923,0.15846761734042628
2017,405.6711998634828,2.492280123259661,0.15561725833827098
2018,407.811425014241,2.1402251507582264,0.15551767801796026
2019,410.3643862839175,2.552961269676473,0.1555157756793987
2020,412.65223652545654,2.287850241539047,0.15551574982084043
2021,415.3288296545234,2.676593129066873,0.15551579096024817
2022,417.5573291160355,2.228499461512058,0.15551958200748175
2023,419.7361462616448,2.1788171456093437,0.15589886669383127
2024,423.00246898422296,3.2663227225781384,0.1814336448572182
