year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2591374547401,,
2015,399.9782300968778,2.7190926421376957,
2016,403.1566651129111,3.1784350160333474,0.16202828980525172
2017,405.70772135762644,2.551056244715312,0.15769686609898867
2018,408.03451264831904,2.326791290692597,0.1573463594665557
2019,410.53984048185015,2.505327833531112,0.1573432702223786
2020,412.780719115413,2.2408786335628292,0.15734310649751215
2021,415.399860215266,2.6191410998530387,0.1573436166255332
2022,417.50840643580455,2.1085462205385284,0.1573510661083093
2023,419.8547975460584,2.346391110253876,0.15810683896426983
2024,423.11883983644805,3.264042290389625,0.18538784740203024
