year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.41526175831234,,
2015,399.8897728143751,1.4745110560627381,
2016,403.12990020238556,3.240127388010478,
2017,405.69323467145847,2.563334469072913,0.18490881121865158
2018,407.7468467613618,2.053612089903311,0.1848065331793462
2019,410.341412055278,2.5945652939162187,0.1847650860184017
2020,412.830312713686,2.4889006584079993,0.18475645993504777
2021,415.2460039103911,2.4156911967050974,0.18477116720830492
2022,417.5771803618767,2.3311764514855895,0.184826779409895
2023,419.70957007811296,2.1323897162362755,0.18496167043677814
2024,423.0125204459889,3.302950367875951,0.20331189259831697
