year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7001468488671,,
2015,399.6437059579551,1.9435591090879711,
2016,403.0356953559395,3.391989397984389,
2017,405.3092498491168,2.2735544931773006,0.19391243266679942
2018,407.51588518676994,2.206635337653154,0.19391107782134215
2019,410.22461586024565,2.7087306734757135,0.19391108571979876
2020,412.5043208531407,2.279704992895063,0.1939110858099345
2021,414.99369554955416,2.4893746964134493,0.1939110853067731
2022,417.06133270636553,2.0676371568113723,0.1939110721412276
2023,419.1494252989854,2.088092592619887,0.1939210093116
2024,422.67959454304855,3.5301692440631314,0.20193478038432935
