year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2955523984857,,
2015,400.14261206226416,2.8470596637784524,
2016,403.2294467273507,3.086834665086542,0.14793377438136104
2017,405.67980668986485,2.450359962514142,0.14564590440347056
2018,408.0687617282631,2.388955038398251,0.1454156824217119
2019,410.58496639870333,2.5162046704402314,0.1454133083767079
2020,412.8483538461615,2.2633874474581717,0.1454132213042901
2021,415.42981112294353,2.5814572767820323,0.14541347979102107
2022,417.47469272722714,2.044881604283603,0.14541803122903582
2023,419.9294050768097,2.4547123495825645,0.145981756449436
2024,423.3884522658637,3.4590471890539902,0.16960703088805604
