year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3140417011313,,
2015,399.97228952857125,1.6582478274399364,
2016,403.20776788916106,3.235478360589809,0.17891409956725354
2017,405.8121027539538,2.6043348647927473,0.17256851251989622
2018,407.8252335722616,2.0131308183077863,0.17252958208755242
2019,410.45444624983946,2.6292126775778684,0.1725179167619364
2020,412.78464906292834,2.3302028130888743,0.172516182206294
2021,415.3768463441427,2.5921972812143395,0.1725191665156802
2022,417.755316361022,2.378470016879305,0.17253722424297763
2023,419.8730286705761,2.117712309554122,0.1726441470246901
2024,423.0841748716663,3.2111462010901732,0.1931832022046858
