year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.52833565413454,,
2015,400.0664721942436,2.5381365401090648,
2016,403.2033738959361,3.1369017016925227,0.16949959685737054
2017,405.7415835418729,2.5382096459367745,0.16360690296413372
2018,408.05308585244705,2.3115023105741557,0.16351051953354462
2019,410.7337056161265,2.680619763679431,0.1635083919569356
2020,412.84002647011323,2.1063208539867446,0.16350833134244538
2021,415.4640870121683,2.6240605420550764,0.16350842981476824
2022,417.5385038026349,2.074416790466614,0.1635127405180045
2023,419.81838395252964,2.2798801498947228,0.1638754729177189
2024,423.28579894150846,3.467414988978817,0.1891439043813368
