year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.30690462719264,,
2015,399.96799890358153,2.6610942763888943,
2016,403.2028825297784,3.234883626196847,0.17498290167932395
2017,405.7571371891764,2.554254659397998,0.16651200366138105
2018,407.9154245372943,2.1582873481179377,0.16634980108301506
2019,410.42474496341026,2.5093204261159485,0.16634737812990139
2020,412.735083120051,2.3103381566407393,0.1663473625138963
2021,415.40271370643853,2.6676305863875314,0.1663474029448002
2022,417.4239747637831,2.0212610573445886,0.16635173793398672
2023,419.677793655562,2.2538188917789057,0.16689297919334142
2024,423.00415382837764,3.326360172815612,0.19722736977912758
