year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.64567282709055,,
2015,400.11513564688426,2.469462819793705,
2016,403.3418197321934,3.2266840853091594,0.15237962722605225
2017,405.89874906824565,2.556929336052235,0.15055458198300686
2018,408.1272632179883,2.2285141497426366,0.1503518695030442
2019,410.5521185750414,2.4248553570531044,0.15034950369199193
2020,412.8545257863858,2.3024072113444163,0.1503494404273885
2021,415.52099010561454,2.666464319228737,0.15034961867166363
2022,417.73877855757434,2.217788451959791,0.15035391944112494
2023,420.0238266880824,2.2850481305080734,0.1508895753069449
2024,423.17642313356197,3.15259644547956,0.17546423958861174
