year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.11591158650003,,
2015,399.95832828399296,2.842416697492922,
2016,403.1209111026866,3.162582818693636,0.15623607193315228
2017,405.68163822615145,2.560727123464858,0.1458973197258059
2018,407.99324171989525,2.311603493743803,0.14548154639002378
2019,410.4201111585062,2.426869438610936,0.14547801358711998
2020,412.7164039372314,2.296292778725217,0.145477694500647
2021,415.33320722153684,2.6168032843054334,0.14547852985844506
2022,417.48842977690043,2.1552225553635935,0.14548999499627197
2023,419.8535472704192,2.365117493518767,0.14629270029525693
2024,423.0402838697333,3.186736599314088,0.17179000047135579
