year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.24613881184035,,
2015,399.78768429308695,1.541545481246601,
2016,402.9678258135857,3.1801415204987507,0.18262014081981431
2017,405.5194094635184,2.551583649932695,0.17952617553276443
2018,407.84847532692163,2.3290658634032297,0.17949933834727705
2019,410.39139191623843,2.5429165893168033,0.17949282823905108
2020,412.7699656940521,2.378573777813642,0.17949216883181404
2021,415.2394705128177,2.4695048187656425,0.17949333531408246
2022,417.40129290343924,2.1618223906215235,0.17950426379690002
2023,419.51011446378385,2.1088215603446088,0.1796160805169154
2024,422.84520194021127,3.335087476427418,0.20330086067604713
