year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5427719676163,,
2015,399.55265284840976,2.009880880793446,
2016,402.85028850476186,3.2976356563520994,0.14044556760807797
2017,405.1692161812632,2.318927676501346,0.13575084049558625
2018,407.44484011509394,2.2756239338307296,0.13570055984799445
2019,410.07234181686397,2.6275017017700293,0.13569426062770154
2020,412.3511004152902,2.2787585984262364,0.13569370491400704
2021,414.85297467090527,2.501874255615064,0.13569473019103004
2022,417.0095252252749,2.1565505543696304,0.13570499558932897
2023,419.12321219122015,2.1136869659452486,0.13581055287908592
2024,422.7195310521947,3.596318860974577,0.15448281496057412
