year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.62117695671463,,
2015,400.20285070625346,2.5816737495388224,
2016,403.4596789543758,3.2568282481223605,0.18968213605911638
2017,405.9817921875256,2.5221132331498097,0.18068720511067168
2018,408.12749482131306,2.1457026337874368,0.18063804001853465
2019,410.68469875726623,2.5572039359531686,0.18063662399716574
2020,412.84189725614635,2.1571984988801205,0.18063661578433604
2021,415.66849302398776,2.826595767841411,0.1806366358109917
2022,417.60432096718256,1.935827943194795,0.18063990348850859
2023,419.9555063785274,2.3511854113448294,0.18095515037299972
2024,423.27220780815856,3.3167014296311663,0.21169264710525576
