year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0468353440926,,
2015,400.06499516276347,2.018159818670881,
2016,403.34799693168713,3.2830017689236684,0.17467645250768968
2017,405.7355592765887,2.3875623449015393,0.16260421626024296
2018,407.7747320185423,2.039172741953621,0.16256615447592782
2019,410.24720471636397,2.4724726978216722,0.16254159825069328
2020,412.9050651718468,2.657860455482819,0.16253496536701154
2021,415.2000364132387,2.29497124139192,0.1625459296498622
2022,417.42151178953975,2.2214753763010435,0.16257545562063325
2023,419.7380956463452,2.316583856805437,0.1626163104901336
2024,422.9898702028235,3.251774556478324,0.17377936055321885
