year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3900410254124,,
2015,399.9092660937819,2.519225068369508,
2016,403.08959429285,3.1803281990680716,
2017,405.5275341367467,2.437939843896686,0.14187075619760106
2018,407.5844147115201,2.056880574773402,0.14175046655278073
2019,410.219687411207,2.6352726996869364,0.1417478844493814
2020,412.6848236769886,2.4651362657815525,0.14174762321871562
2021,414.9765284899328,2.2917048129442037,0.1417480925741946
2022,417.1416448733517,2.1651163834189333,0.14175271014057322
2023,419.5235857415665,2.3819408682147696,0.14210594202271454
2024,422.7493615558445,3.225775814277995,0.16149063709422426
