year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.72930033681394,,
2015,399.04602233044363,2.3167219936296988,
2016,402.2470396584786,3.201017328034993,
2017,404.78004053202585,2.5330008735472234,0.10524687545691082
2018,406.827499151081,2.047458619055135,0.10522391328165102
2019,409.27316625226223,2.445667101181243,0.10522202077127604
2020,411.69503589473493,2.4218696424727,0.10522188996082903
2021,414.21698627302806,2.521950378293127,0.1052221137422961
2022,416.44810431968205,2.2311180466539895,0.10522588673293894
2023,418.651822912396,2.203718592713983,0.10535071625012768
2024,421.86810917568033,3.216286263284303,0.12015048454059934
