year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.35834075222283,,
2015,399.6830966699618,1.324755917738969,
2016,402.96498055122083,3.2818838812590343,0.1605333868153889
2017,405.2527004851572,2.287719933936387,0.15313983304467157
2018,407.54696036763005,2.2942598824728293,0.15308897938098137
2019,410.1322517360884,2.5852913684583427,0.15308122932741475
2020,412.4655399790994,2.3332882430109976,0.153080483939831
2021,414.99732200130245,2.5317820222030605,0.15308184421031107
2022,417.0729305930268,2.0756085917243468,0.153094316642345
2023,419.10015599980875,2.0272254067819517,0.15320232260506417
2024,422.65973943769393,3.5595834378851805,0.17377519919734122
