year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.20735805402506,,
2015,399.95168569073337,1.7443276367083058,
2016,403.16273827506535,3.2110525843319806,
2017,405.75736811015474,2.5946298350893926,0.17001184171083633
2018,407.80061591959,2.043247809435229,0.16998161980936585
2019,410.41956218577354,2.6189462661835705,0.1699745560555066
2020,412.74955005658626,2.3299878708127153,0.16997368637179658
2021,415.34057769459946,2.591027638013202,0.1699751845232684
2022,417.7345722513147,2.3939945567152563,0.16998700330697036
2023,419.8203430707898,2.0857708194751012,0.17011094357797757
2024,423.0736946738251,3.2533516030352985,0.19159260456856161
