year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.646807534176,,
2015,399.0543204594708,2.407512925294782,
2016,402.1874498750355,3.1331294155647242,
2017,404.71227514134284,2.524825266307346,0.10790100922174428
2018,406.7228055680553,2.010530426712478,0.10787249514784264
2019,409.23312951604817,2.5103239479928448,0.10787098567897524
2020,411.62307360583134,2.389944089783171,0.10787091526370894
2021,414.2383409899612,2.6152673841298792,0.10787103450079694
2022,416.33463924232547,2.0962982523642495,0.10787420718076664
2023,418.63740542523476,2.302766182909295,0.10802615950181668
2024,421.9109357277227,3.273530302487927,0.12388802182280124
