year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.69171864279764,,
2015,399.9686401058774,2.276921463079759,
2016,403.23084057255465,3.262200466677257,
2017,405.6540743994974,2.4232338269427487,0.11811384167927193
2018,407.8059355850582,2.15186118556079,0.11810265364254163
2019,410.4247783945701,2.618842809511932,0.11810045389313957
2020,412.76319900278645,2.3384206082163246,0.1181003143234158
2021,415.3335943662371,2.5703953634506433,0.11810057227888615
2022,417.49570612504846,2.1621117588113634,0.11810456084583824
2023,419.60692489139694,2.111218766348486,0.11818804059397248
2024,423.0894526286423,3.4825277372453343,0.1351742744343137
