year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.80517339133354,,
2015,400.0574736968335,2.2523003054999435,
2016,403.1519890883336,3.0945153915001242,0.1698269323600253
2017,405.54478417017185,2.392795081838244,0.16269491957164445
2018,407.9619916443884,2.417207474216525,0.16257804984615357
2019,410.45504538937814,2.4930537449897656,0.16257602702780594
2020,412.81883780171063,2.3637924123324865,0.16257601016102147
2021,415.20913195714365,2.3902941554330255,0.16257603981898308
2022,417.2617328670849,2.0526009099412477,0.1625799542437684
2023,419.36389576914735,2.102162902062446,0.16301595897711382
2024,422.8700786453177,3.506182876170328,0.1909474145580182
