year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.49892597762425,,
2015,399.9829102245801,2.483984246955856,
2016,403.1813743276698,3.198464103089691,0.1441104043531421
2017,405.52981128460567,2.3484369569358705,0.13231006512976637
2018,407.86030798838715,2.3304967037814777,0.13226882544561683
2019,410.394671266953,2.534363278565877,0.13226652076511156
2020,412.7423059931897,2.347634726236663,0.13226635787750346
2021,415.3291217973113,2.5868158041216134,0.13226663067002958
2022,417.3972225147446,2.0681007174333104,0.1322712839604977
2023,419.65283581798326,2.255613303238647,0.1324612810177977
2024,423.1186358803277,3.4658000623444423,0.15104734989116197
