year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6243349104368,,
2015,400.09770371662177,2.473368806184965,
2016,403.31738157638716,3.2196778597653974,
2017,405.81939940489116,2.5020178285039947,0.14224824000894185
2018,407.8073876671537,1.9879882622625473,0.14214833443691624
2019,410.2725547256728,2.465167058519114,0.1421438712834073
2020,412.87153467924094,2.5989799535681186,0.14214296549313085
2021,415.31803003738673,2.446495358145796,0.1421445081425341
2022,417.5446557890273,2.2266257516405403,0.14215143066469385
2023,419.86368393906594,2.319028150038662,0.14244545190561747
2024,422.98288912681437,3.1192051877484346,0.15914810076105684
