year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6911434512252,,
2015,399.0637816410753,2.372638189850136,
2016,402.2534891086653,3.189707467589983,
2017,404.7694192464797,2.5159301378143937,0.10730025896952436
2018,406.7720898642136,2.0026706177339406,0.10728350441907691
2019,409.2940280944204,2.5219382302067856,0.10728238121172008
2020,411.6819936483462,2.387965553925767,0.1072823503538208
2021,414.24850529267076,2.566511644324578,0.10728240870568408
2022,416.3686235209253,2.1201182282545687,0.10728482029097118
2023,418.66898443787045,2.300360916945124,0.10741504890038596
2024,421.96312141814053,3.294136980270082,0.12401695199743154
