year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6028787399079,,
2015,399.93151458149765,2.328635841589744,
2016,403.2515730851756,3.3200585036779557,
2017,405.5889623170264,2.337389231850807,0.12138472854383861
2018,407.8074100980136,2.2184477809871623,0.12136014506619501
2019,410.49778843705684,2.6903783390432636,0.12135756509938811
2020,412.8164361298251,2.318647692768252,0.12135739848042476
2021,415.3350905711554,2.518654441330284,0.12135771880909235
2022,417.4802244031978,2.1451338320424043,0.12136207826577376
2023,419.52222135179477,2.0419969485969887,0.12144157322255165
2024,423.0650957351823,3.5428743833875274,0.13932750837388266
