year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2823261911341,,
2015,399.9173470473825,2.6350208562484454,
2016,403.071829307804,3.154482260421503,
2017,405.4521188623961,2.380289554592082,0.13359161766109945
2018,407.66064628813524,2.2085274257391347,0.1334677504106811
2019,410.257403344072,2.5967570559367346,0.1334658414050875
2020,412.64662328192725,2.389219937855273,0.13346578439969625
2021,415.02248735941737,2.375864077490121,0.13346589781514168
2022,417.1222352437077,2.0997478842903092,0.1334694538278001
2023,419.4065878003605,2.284352556652834,0.13384799745292905
2024,422.7269766868211,3.3203888864605915,0.15468964479956127
