year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.52553878228326,,
2015,399.7929929737666,2.2674541914833526,
2016,403.0098949696069,3.21690199584026,
2017,405.32777450449953,2.317879534892654,0.13417232524978745
2018,407.63049949822494,2.3027249937254055,0.1341536195260564
2019,410.3031769825781,2.672677484353187,0.13415173386542564
2020,412.56320576345325,2.260028780875132,0.13415163464901264
2021,415.08469968747244,2.5214939240191825,0.13415183296323893
2022,417.16307996018384,2.0783802727113994,0.13415507322266212
2023,419.4260950085778,2.2630150483939815,0.1342426516891127
2024,423.0077450141111,3.5816500055332767,0.15468614311457993
