year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.86405409793986,,
2015,400.2639557993029,2.399901701363035,
2016,403.4589854941151,3.195029694812206,0.14232719592706575
2017,405.87516335919247,2.4161778650773726,0.13593879198592118
2018,408.1774588769305,2.3022955177380027,0.13587499493897437
2019,410.64834158539367,2.4708827084631935,0.1358725195273721
2020,412.9920830761003,2.343741490706634,0.13587231124648488
2021,415.6231536820042,2.631070605903915,0.13587265845608493
2022,417.6782163982983,2.05506271629406,0.1358775192589731
2023,419.980549709507,2.302333311208713,0.13611815204716246
2024,423.4037753070201,3.423225597513124,0.15489392138049307
