year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.99592236079934,,
2015,400.47266959215455,2.476747231355205,
2016,403.6075106150332,3.1348410228786747,0.19794776671556524
2017,406.32212479851876,2.714614183485537,0.19114090521223728
2018,408.5031027466066,2.1809779480878433,0.19106889214492576
2019,411.10345231178906,2.600349565182455,0.19106616103501628
2020,413.1561690609034,2.0527167491143246,0.19106602848002757
2021,415.9934987669569,2.837329706053538,0.1910662468631615
2022,417.81223238872883,1.8187336217719121,0.19107194753654042
2023,420.1169833759854,2.3047509872565684,0.19139200285042093
2024,423.7346758324254,3.617692456440011,0.21940999632732658
