year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8230289045295,,
2015,399.1558732387902,2.332844334260699,
2016,402.32482484146993,3.1689516026797264,
2017,404.85350861156866,2.5286837700987235,0.14997560997780754
2018,407.07506982062756,2.2215612090589048,0.14993548232266468
2019,409.62409651681423,2.5490266961866723,0.1499336318861268
2020,411.7520601428822,2.127963626067981,0.14993356747491537
2021,414.4074534112455,2.655393268363298,0.1499336766940524
2022,416.43214512805815,2.02469171681264,0.14993764909754312
2023,418.6785166368328,2.2463715087746436,0.15015874023204268
2024,422.0824065393585,3.403889902525691,0.17281175260788173
