year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.59401250162097,,
2015,399.94071944972734,2.346706948106373,
2016,403.2208206231526,3.280101173425237,0.16105303919992459
2017,405.7293388823851,2.508518259232517,0.15810567730838504
2018,407.8611638116181,2.131824929233005,0.1580536881702127
2019,410.46479693429643,2.603633122678332,0.15805219264199052
2020,412.7060583692073,2.241261434910882,0.15805217629796328
2021,415.34451005975563,2.6384516905483224,0.1580522037247
2022,417.5468536697156,2.2023436099599394,0.15805552609978576
2023,419.6991395355477,2.152285865832141,0.1583409771454207
2024,422.9996684894111,3.3005289538633633,0.18433324319733235
