year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.17115860156457,,
2015,399.34375627112115,2.1725976695565805,
2016,402.5635212157422,3.2197649446210335,
2017,404.98293880139653,2.419417585654344,0.1130491978607417
2018,407.16233617944295,2.179397378046417,0.1130254167307937
2019,409.6237336221844,2.461397442741429,0.11302004379677671
2020,411.9973109144109,2.373577292226514,0.11301927811638707
2021,414.55067034940254,2.5533594349916484,0.11302058028348819
2022,416.85815608491714,2.3074857355146037,0.11302939010792687
2023,418.9613137394153,2.1031576544981476,0.11311919561592289
2024,422.25339137237853,3.2920776329632417,0.1269240769122749
