year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.49734477384425,,
2015,399.9083258630722,2.4109810892279597,
2016,403.0628121166288,3.15448625355657,0.17102625462367546
2017,405.4555505968908,2.3927384802620395,0.16260427926728938
2018,408.01776327421123,2.5622126773204172,0.1625489438295159
2019,410.3463723287991,2.3286090545878437,0.16254735081027302
2020,412.552046531604,2.2056742028049143,0.16254733109475092
2021,415.0908816005155,2.53883506891151,0.1625473630486229
2022,417.1973078274345,2.106426226918984,0.16255087798902895
2023,419.261340950824,2.0640331233894926,0.1628459430428681
2024,422.87901607803394,3.6176751272099636,0.18936844171769063
