year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.8550669664679,,
2015,400.52679675614036,1.6717297896724403,
2016,403.95132352915147,3.4245267730111095,0.23003687023585417
2017,406.47871338538425,2.5273898562327872,0.22856074865264872
2018,408.8015139244777,2.322800539093464,0.2285591218494082
2019,411.02346292442957,2.2219489999518487,0.22855912799846287
2020,413.41116598191456,2.3877030574849982,0.22855912808959103
2021,416.25193477585447,2.840768793939901,0.2285591276131479
2022,418.09037944496447,1.8384446691100038,0.22855912456527713
2023,420.5314478449406,2.441068399976132,0.22857054614795763
2024,423.89302586972474,3.361578024784137,0.23783713715169735
