year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3605700561671,,
2015,399.87000792216776,2.509437866000667,
2016,403.0769350359173,3.2069271137495434,0.14240473936613934
2017,405.39926620838986,2.322331172472559,0.13277407932835605
2018,407.5614462736151,2.162180065225243,0.13272504379560024
2019,410.2505773435412,2.689131069926077,0.13272316974906143
2020,412.61478459996357,2.3642072564223895,0.13272308152580437
2021,414.9772958786507,2.3625112786871227,0.13272322690380053
2022,417.0662359034761,2.0889400248254333,0.13272715045788874
2023,419.36333568116385,2.29709977768772,0.132947972027614
2024,422.6529962019373,3.2896605207734524,0.152466111028003
