year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3459142638102,,
2015,399.8978856282017,2.551971364391534,
2016,403.08369622526493,3.1858105970632096,
2017,405.4347692235196,2.351072998254665,0.13488156066090126
2018,407.59379893019116,2.1590297066715607,0.13480302865392757
2019,410.26076366087597,2.6669647306848105,0.13480100864754402
2020,412.6337686148457,2.373004953969712,0.1348008984019279
2021,414.98528333219593,2.3515147173502555,0.1348010825946178
2022,417.09220805499467,2.1069247227987375,0.1348051140780998
2023,419.40916459468247,2.3169565396877942,0.13508752284628495
2024,422.6868706059358,3.277706011253315,0.15472622109873063
