year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9565753083732,,
2015,399.8998706518236,1.9432953434504157,
2016,403.00333312738746,3.1034624755638447,0.1639195472754419
2017,405.5076173152471,2.504284187859639,0.15718437574872607
2018,407.7497297190878,2.242112403840679,0.15708974351788071
2019,410.3093144182868,2.5595846991990356,0.15708570388769183
2020,412.7416101092534,2.432295690966555,0.15708509809928653
2021,415.2024453904645,2.460835281211132,0.1570861222228451
2022,417.4213269784014,2.2188815879368917,0.15709313360003926
2023,419.631634573183,2.210307594781625,0.1573955390378303
2024,422.8710390516484,3.23940447846536,0.17727952399613647
