year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3717641859707,,
2015,400.21041288165264,1.838648695681968,
2016,403.51976213499887,3.3093492533462268,
2017,406.0046746580201,2.4849125230212508,0.17989987374076608
2018,408.0427265755434,2.038051917523262,0.17984017430186636
2019,410.5264337819891,2.483707206445729,0.17982892609080403
2020,413.0548341173265,2.5284003353373805,0.1798261792322125
2021,415.6433011288742,2.5884670115477206,0.17983068584206144
2022,417.91872308224623,2.2754219533720175,0.17984690916401275
2023,420.28927330134985,2.3705502191036203,0.1800395425560654
2024,423.4201505358014,3.130877234451532,0.19828476965975514
