year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6823475051851,,
2015,398.7999732973748,2.117625792189699,
2016,401.90078821841297,3.100814921038193,
2017,404.49286795046584,2.5920797320528663,0.10207745820069032
2018,406.4910368382949,1.998168887829081,0.10205712652880597
2019,408.9408300353598,2.449793197064878,0.10205464482772483
2020,411.4227575599506,2.4819275245907875,0.10205441300079698
2021,414.0691864937901,2.646428933839502,0.10205480959161105
2022,416.11662960182315,2.0474431080330646,0.10205944940765765
2023,418.36670603173894,2.2500764299157936,0.1021637941758219
2024,421.4760657191304,3.109359687391475,0.11588405760189718
