year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.56080944018584,,
2015,398.8343109994072,2.2735015592213585,
2016,401.9645567115798,3.1302457121726093,
2017,404.47193228233425,2.507375570754448,0.10225048292073285
2018,406.49542963399466,2.02349735166041,0.10223143291730559
2019,408.9846939443438,2.4892643103491423,0.10222987136121764
2020,411.3878596933001,2.403165748956269,0.10222978713243784
2021,414.03270540455475,2.644845711254675,0.10222993400587302
2022,416.1362118117335,2.10350640717877,0.10223311913776453
2023,418.4006042961885,2.2643924844549588,0.10235153923339217
2024,421.54925898071,3.1486546845215457,0.11716971163635777
