year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8518015657663,,
2015,400.22575068187956,2.373949116113238,
2016,403.39789068922744,3.1721400073478776,0.15833510434212794
2017,405.91228584869555,2.5143951594681084,0.15165472039962635
2018,407.921545355416,2.0092595067204684,0.15146664126129888
2019,410.4037679944298,2.4822226390137985,0.15146330248969148
2020,412.9946459708705,2.5908779764407086,0.15146275152870609
2021,415.4532864778426,2.458640506972074,0.15146383465627633
2022,417.706440093131,2.2531536152883973,0.15146888962829022
2023,420.00923218782134,2.3027920946903464,0.15193502241998505
2024,423.15696728658867,3.1477350987673276,0.1710666599388962
