year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5259713501398,,
2015,399.65052403164526,2.124552681505463,
2016,402.68689792322715,3.0363738915818885,
2017,405.3145348172975,2.627636894070349,0.13027313117346814
2018,407.4116380581293,2.0971032408318138,0.13018008419327073
2019,410.0042696861104,2.5926316279810635,0.13017699990308307
2020,412.4556694185936,2.451399732483196,0.13017654664017594
2021,414.98743654991074,2.5317671313171672,0.13017732667285944
2022,417.12917625319545,2.1417397032847134,0.13018260897245637
2023,419.35172031186636,2.2225440586709055,0.13046422454973955
2024,422.4508200620513,3.099099750184962,0.14711369645654873
