year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.72800542099804,,
2015,399.9701679427619,2.2421625217638734,
2016,403.25798760280173,3.2878196600398155,0.1346465211015297
2017,405.6991637329074,2.441176130105646,0.12346348894312124
2018,407.8825554009641,2.1833916680567427,0.12344956098501451
2019,410.4358228252956,2.553267424331466,0.12344726084633281
2020,412.7599040549237,2.3240812296281206,0.12344711078175956
2021,415.3702505514242,2.6103464965004832,0.12344738100130498
2022,417.53208641166714,2.1618358602429453,0.12345171173576709
2023,419.63651738104704,2.104430969379905,0.12355392483621662
2024,423.0858869082262,3.449369527179158,0.1411195633281861
