year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5930398802612,,
2015,400.12368845461066,2.5306485743494704,
2016,403.38055693404107,3.256868479430409,0.1846748714360575
2017,405.8738916548666,2.493334720825544,0.1766614744237205
2018,408.0037861604024,2.1298945055357876,0.17662618339385602
2019,410.62405485485374,2.6202686944513403,0.1766248162481513
2020,412.77018660542734,2.146131750573602,0.17662480356288435
2021,415.59555668717974,2.8253700817523963,0.1766248331477892
2022,417.5861107803057,1.9905540931259793,0.17662796212030663
2023,419.9041334250222,2.318022644716507,0.17689220153648696
2024,423.17674094797053,3.272607522948306,0.20617455033276044
