year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.59124216913057,,
2015,400.04235141614197,2.451109247011402,
2016,403.1849784022556,3.142626986113612,
2017,405.65915717495614,2.4741787727005544,0.14259691766666943
2018,407.69209913008586,2.032941955129729,0.14252342272219465
2019,410.2484658801149,2.556366750029042,0.14251799214624253
2020,412.8205610957482,2.572095215633283,0.14251664749606227
2021,415.1549543972062,2.3343933014580216,0.14251887710830208
2022,417.3941987879967,2.239244390790475,0.14252693006026065
2023,419.8577139009636,2.4635151129668884,0.14275902562966072
2024,422.93918918152644,3.08147528056287,0.15774202425501346
