year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4958324390036,,
2015,399.8048225994464,2.308990160442818,
2016,403.0367221411704,3.231899541723976,0.14255945055318447
2017,405.31707844690965,2.2803563057392466,0.1337348727145882
2018,407.45039933504387,2.1333208881342216,0.13371317380038017
2019,410.1942739508134,2.7438746157695277,0.1337105983119956
2020,412.56212233838653,2.367848387573133,0.13371041501860315
2021,414.9185787296126,2.356456391226061,0.13371073466690375
2022,416.99558976480034,2.077011035187752,0.1337157191478606
2023,419.3028486882759,2.3072589234755583,0.13384902837919638
2024,422.5967599324119,3.293911244135984,0.15258402577016353
