year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7316458472015,,
2015,400.09063959838693,2.3589937511854373,
2016,403.3055430122774,3.214903413890454,
2017,405.80001534695265,2.4944723346752653,0.14634919395112458
2018,407.7844745835331,1.9844592365804488,0.14629721299890594
2019,410.2645904891458,2.4801159056127062,0.14628843605908923
2020,412.87546137102373,2.610870881877929,0.14628640209245894
2021,415.26802068739147,2.3925593163677377,0.1462897507503526
2022,417.50877160862825,2.2407509212367813,0.14630268805802374
2023,419.8621243570437,2.353352748415432,0.1464703933734104
2024,422.9796111126222,3.1174867555785113,0.16189524108734155
